host_monotonic_ns,t_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,schema_version,device_id,session_id,sequence,device_timestamp_us,host_capture_monotonic_ns
569223296000000,63155,0.084,-0.197,1.042,34.86,27.56,18.99,1,imu01,fusion_20260818T182612Z,2569,63155345,569223288030685
569223312000000,63175,0.049,-0.198,0.977,19.2,29.88,21.97,1,imu01,fusion_20260818T182612Z,2570,63175348,569223308033255
569223343000000,63195,0.005,-0.176,0.993,0.61,32.13,22.61,1,imu01,fusion_20260818T182612Z,2571,63195345,569223328029824
569223359000000,63215,-0.022,-0.178,0.999,-16.14,28.07,18.35,1,imu01,fusion_20260818T182612Z,2572,63215348,569223348032393
569223375000000,63235,-0.014,-0.203,1.009,-18.97,19.99,7.03,1,imu01,fusion_20260818T182612Z,2573,63235345,569223368028963
569223406000000,63255,0.041,-0.215,1.038,-14.98,19.09,-5.1,1,imu01,fusion_20260818T182612Z,2574,63255348,569223388031532
569223421000000,63275,0.097,-0.192,1.027,-7.44,20.52,-15.07,1,imu01,fusion_20260818T182612Z,2575,63275345,569223408028102
569223437000000,63295,0.155,-0.228,1.096,-1.95,18.77,-20.95,1,imu01,fusion_20260818T182612Z,2576,63295348,569223428030671
569223453000000,63315,0.182,-0.22,1.047,-3.92,11.02,-23.67,1,imu01,fusion_20260818T182612Z,2577,63315345,569223448027240
569223484000000,63335,0.189,-0.218,0.955,-12.9,1.33,-20.78,1,imu01,fusion_20260818T182612Z,2578,63335348,569223468029810
569223500000000,63355,0.158,-0.211,0.933,-20.87,-3.96,-15.56,1,imu01,fusion_20260818T182612Z,2579,63355345,569223488026379
569223515000000,63375,0.134,-0.212,0.862,-22.82,-5.88,-12.35,1,imu01,fusion_20260818T182612Z,2580,63375348,569223508028949
569223531000000,63395,0.146,-0.19,0.759,-21.23,-2.58,-7.94,1,imu01,fusion_20260818T182612Z,2581,63395345,569223528025518
569223562000000,63415,0.177,-0.185,0.748,-8.27,9.68,-1.49,1,imu01,fusion_20260818T182612Z,2582,63415348,569223548028088
569223578000000,63435,0.199,-0.21,0.907,5.63,28.46,4.41,1,imu01,fusion_20260818T182612Z,2583,63435345,569223568024657
569223593000000,63455,0.086,-0.227,1.071,15.63,30.55,10.48,1,imu01,fusion_20260818T182612Z,2584,63455348,569223588027226
569223625000000,63475,0.012,-0.217,1.173,8.9,29.99,14.57,1,imu01,fusion_20260818T182612Z,2585,63475345,569223608023796
569223640000000,63495,-0.01,-0.233,1.158,-2.86,17.45,12.56,1,imu01,fusion_20260818T182612Z,2586,63495348,569223628026365
569223656000000,63515,0.043,-0.244,1.036,-9.55,-0.5,4.98,1,imu01,fusion_20260818T182612Z,2587,63515345,569223648022935
569223671000000,63535,0.065,-0.258,0.973,-6.75,-10.51,0.13,1,imu01,fusion_20260818T182612Z,2588,63535348,569223668025504
569223703000000,63555,0.086,-0.263,0.943,-1.0,-13.15,-2.57,1,imu01,fusion_20260818T182612Z,2589,63555345,569223688022074
569223718000000,63575,0.129,-0.258,0.96,6.21,-14.81,-5.49,1,imu01,fusion_20260818T182612Z,2590,63575348,569223708024643
569223734000000,63595,0.2,-0.247,0.946,8.48,-11.48,-7.62,1,imu01,fusion_20260818T182612Z,2591,63595345,569223728021212
569223750000000,63615,0.218,-0.265,0.966,6.06,-1.76,-6.12,1,imu01,fusion_20260818T182612Z,2592,63615348,569223748023782
569223781000000,63635,0.227,-0.27,0.963,3.74,-1.93,-1.0,1,imu01,fusion_20260818T182612Z,2593,63635345,569223768020351
569223796000000,63655,0.155,-0.25,1.012,-3.27,3.53,7.28,1,imu01,fusion_20260818T182612Z,2594,63655348,569223788022920
569223812000000,63675,0.099,-0.243,1.001,-9.95,0.91,10.48,1,imu01,fusion_20260818T182612Z,2595,63675345,569223808019490
569223843000000,63695,0.093,-0.233,0.942,-10.4,-4.57,7.37,1,imu01,fusion_20260818T182612Z,2596,63695348,569223828022059
569223859000000,63715,0.117,-0.241,0.961,-7.1,-4.1,3.74,1,imu01,fusion_20260818T182612Z,2597,63715345,569223848018629
569223875000000,63735,0.126,-0.246,0.965,-1.75,-4.56,1.95,1,imu01,fusion_20260818T182612Z,2598,63735348,569223868021198
569223890000000,63755,0.159,-0.241,0.977,2.41,-1.83,3.29,1,imu01,fusion_20260818T182612Z,2599,63755345,569223888017768
569223921000000,63775,0.157,-0.262,1.057,-1.68,2.24,7.64,1,imu01,fusion_20260818T182612Z,2600,63775348,569223908020337
569223937000000,63795,0.124,-0.232,0.979,-12.55,-7.14,9.22,1,imu01,fusion_20260818T182612Z,2601,63795345,569223928016906
569223953000000,63815,0.151,-0.228,0.934,-20.24,-12.43,9.64,1,imu01,fusion_20260818T182612Z,2602,63815348,569223948019476
569223984000000,63835,0.085,-0.225,0.906,-17.9,-11.26,10.32,1,imu01,fusion_20260818T182612Z,2603,63835345,569223968016045
569224000000000,63855,0.055,-0.224,0.918,-11.7,-5.81,9.15,1,imu01,fusion_20260818T182612Z,2604,63855348,569223988018615
569224015000000,63875,0.07,-0.222,0.908,-2.75,-0.07,4.54,1,imu01,fusion_20260818T182612Z,2605,63875345,569224008015184
569224031000000,63895,0.108,-0.238,0.974,5.32,3.19,-1.2,1,imu01,fusion_20260818T182612Z,2606,63895348,569224028017754
569224062000000,63915,0.14,-0.239,1.003,11.32,-0.12,-5.72,1,imu01,fusion_20260818T182612Z,2607,63915345,569224048014323
569224078000000,63935,0.15,-0.24,0.985,10.21,-3.13,-6.6,1,imu01,fusion_20260818T182612Z,2608,63935348,569224068016892
569224093000000,63955,0.149,-0.247,0.961,7.19,-4.91,-5.13,1,imu01,fusion_20260818T182612Z,2609,63955345,569224088013462
569224125000000,63975,0.133,-0.233,0.914,4.81,-8.68,-3.43,1,imu01,fusion_20260818T182612Z,2610,63975348,569224108016031
569224140000000,63995,0.133,-0.227,0.898,4.8,-8.25,-2.54,1,imu01,fusion_20260818T182612Z,2611,63995345,569224128012601
569224156000000,64015,0.136,-0.244,0.957,5.09,-3.31,-1.05,1,imu01,fusion_20260818T182612Z,2612,64015348,569224148015170
569224171000000,64035,0.155,-0.247,0.967,5.16,-1.01,-1.18,1,imu01,fusion_20260818T182612Z,2613,64035345,569224168011740
569224203000000,64055,0.165,-0.255,0.998,3.79,-1.85,-0.78,1,imu01,fusion_20260818T182612Z,2614,64055348,569224188014309
569224218000000,64075,0.159,-0.259,1.0,2.0,-1.92,-0.09,1,imu01,fusion_20260818T182612Z,2615,64075345,569224208010878
569224234000000,64095,0.149,-0.249,0.952,0.38,-3.84,0.32,1,imu01,fusion_20260818T182612Z,2616,64095348,569224228013448
569224250000000,64115,0.155,-0.262,0.952,-0.91,-5.25,0.61,1,imu01,fusion_20260818T182612Z,2617,64115345,569224248010017
569224281000000,64135,0.158,-0.257,0.946,0.22,-3.92,0.24,1,imu01,fusion_20260818T182612Z,2618,64135348,569224268012586
569224296000000,64155,0.153,-0.255,0.953,0.7,-1.42,0.12,1,imu01,fusion_20260818T182612Z,2619,64155345,569224288009156
569224312000000,64175,0.16,-0.25,0.967,0.59,2.32,0.93,1,imu01,fusion_20260818T182612Z,2620,64175348,569224308011725
569224343000000,64195,0.161,-0.274,0.986,1.67,-1.77,0.75,1,imu01,fusion_20260818T182612Z,2621,64195345,569224328008295
569224359000000,64215,0.177,-0.253,0.98,0.24,-2.97,1.52,1,imu01,fusion_20260818T182612Z,2622,64215348,569224348010864
569224375000000,64235,0.161,-0.247,0.936,0.58,-1.28,3.24,1,imu01,fusion_20260818T182612Z,2623,64235345,569224368007434
569224390000000,64255,0.168,-0.247,0.962,0.16,1.63,4.04,1,imu01,fusion_20260818T182612Z,2624,64255348,569224388010003
569224421000000,64275,0.161,-0.241,0.943,2.01,1.09,4.22,1,imu01,fusion_20260818T182612Z,2625,64275345,569224408006572
569224437000000,64295,0.157,-0.238,0.945,2.52,3.74,5.33,1,imu01,fusion_20260818T182612Z,2626,64295348,569224428009142
569224453000000,64315,0.14,-0.241,0.989,1.02,5.43,5.26,1,imu01,fusion_20260818T182612Z,2627,64315345,569224448005711
569224484000000,64335,0.139,-0.244,0.977,0.85,1.27,2.59,1,imu01,fusion_20260818T182612Z,2628,64335348,569224468008281
569224500000000,64355,0.161,-0.245,0.975,-1.39,1.31,2.24,1,imu01,fusion_20260818T182612Z,2629,64355345,569224488004850
569224515000000,64375,0.166,-0.244,0.976,-3.09,2.45,3.68,1,imu01,fusion_20260818T182612Z,2630,64375348,569224508007420
569224531000000,64395,0.14,-0.245,0.971,-2.84,1.61,4.89,1,imu01,fusion_20260818T182612Z,2631,64395345,569224528003989
569224562000000,64415,0.149,-0.25,0.976,-3.07,1.19,4.75,1,imu01,fusion_20260818T182612Z,2632,64415348,569224548006558
569224578000000,64435,0.138,-0.247,0.973,-2.53,3.7,4.66,1,imu01,fusion_20260818T182612Z,2633,64435345,569224568003128
569224593000000,64455,0.147,-0.248,0.975,-0.85,3.46,3.7,1,imu01,fusion_20260818T182612Z,2634,64455348,569224588005697
569224609000000,64475,0.13,-0.241,0.968,-1.3,3.44,3.64,1,imu01,fusion_20260818T182612Z,2635,64475345,569224608002267
569224640000000,64495,0.127,-0.237,0.978,-1.94,2.69,3.67,1,imu01,fusion_20260818T182612Z,2636,64495348,569224628004836
569224656000000,64515,0.126,-0.233,0.976,-0.45,-0.3,1.54,1,imu01,fusion_20260818T182612Z,2637,64515345,569224648001405
569224671000000,64535,0.154,-0.232,0.97,1.8,-1.2,-0.02,1,imu01,fusion_20260818T182612Z,2638,64535348,569224668003975
569224703000000,64555,0.138,-0.241,0.985,2.65,-0.17,0.57,1,imu01,fusion_20260818T182612Z,2639,64555345,569224688000544
569224718000000,64575,0.14,-0.238,0.966,2.66,-1.37,0.34,1,imu01,fusion_20260818T182612Z,2640,64575348,569224708003114
569224734000000,64595,0.124,-0.236,0.968,1.39,-2.46,0.12,1,imu01,fusion_20260818T182612Z,2641,64595345,569224727999683
569224750000000,64615,0.135,-0.233,0.942,0.69,-3.52,-0.59,1,imu01,fusion_20260818T182612Z,2642,64615348,569224748002252
569224781000000,64635,0.133,-0.24,0.935,1.12,-2.91,-0.06,1,imu01,fusion_20260818T182612Z,2643,64635345,569224767998822
569224796000000,64655,0.135,-0.236,0.933,1.54,-0.81,1.11,1,imu01,fusion_20260818T182612Z,2644,64655348,569224788001391
569224812000000,64675,0.123,-0.235,0.959,0.38,1.48,2.02,1,imu01,fusion_20260818T182612Z,2645,64675345,569224807997961
569224843000000,64695,0.134,-0.244,0.963,-0.46,2.02,1.23,1,imu01,fusion_20260818T182612Z,2646,64695348,569224828000530
569224859000000,64715,0.142,-0.246,0.963,-0.67,1.18,-0.1,1,imu01,fusion_20260818T182612Z,2647,64715345,569224847997100
569224875000000,64735,0.161,-0.26,0.978,-0.61,1.56,-0.04,1,imu01,fusion_20260818T182612Z,2648,64735348,569224867999669
569224890000000,64755,0.169,-0.254,0.984,0.15,1.74,0.54,1,imu01,fusion_20260818T182612Z,2649,64755345,569224887996238
569224921000000,64775,0.144,-0.256,0.984,-0.13,2.32,1.78,1,imu01,fusion_20260818T182612Z,2650,64775348,569224907998808
569224937000000,64795,0.141,-0.254,0.971,-0.13,0.46,1.99,1,imu01,fusion_20260818T182612Z,2651,64795345,569224927995377
569224953000000,64815,0.134,-0.247,0.973,0.01,-0.31,1.73,1,imu01,fusion_20260818T182612Z,2652,64815348,569224947997947
569224984000000,64835,0.138,-0.246,0.959,0.94,-0.9,1.29,1,imu01,fusion_20260818T182612Z,2653,64835345,569224967994516
569225000000000,64855,0.129,-0.245,0.979,1.59,-0.5,0.94,1,imu01,fusion_20260818T182612Z,2654,64855348,569224987997085
569225015000000,64875,0.14,-0.248,0.987,1.22,-0.77,0.54,1,imu01,fusion_20260818T182612Z,2655,64875345,569225007993655
569225031000000,64895,0.142,-0.236,0.965,1.35,-2.87,-0.35,1,imu01,fusion_20260818T182612Z,2656,64895348,569225027996224
569225062000000,64915,0.155,-0.242,0.952,0.66,-2.31,0.16,1,imu01,fusion_20260818T182612Z,2657,64915345,569225047992794
569225078000000,64935,0.158,-0.24,0.946,0.97,-0.17,1.05,1,imu01,fusion_20260818T182612Z,2658,64935348,569225067995363
569225093000000,64955,0.145,-0.239,0.95,1.18,0.98,2.17,1,imu01,fusion_20260818T182612Z,2659,64955345,569225087991932
569225109000000,64975,0.135,-0.241,0.972,-0.09,2.5,3.32,1,imu01,fusion_20260818T182612Z,2660,64975348,569225107994502
569225140000000,64995,0.117,-0.239,0.963,-0.76,1.54,2.89,1,imu01,fusion_20260818T182612Z,2661,64995345,569225127991071
569225156000000,65015,0.117,-0.238,0.966,-2.8,1.06,2.09,1,imu01,fusion_20260818T182612Z,2662,65015348,569225147993641
569225171000000,65035,0.12,-0.246,0.964,-1.36,0.16,0.6,1,imu01,fusion_20260818T182612Z,2663,65035345,569225167990210
569225203000000,65055,0.142,-0.241,0.979,-1.12,1.29,0.09,1,imu01,fusion_20260818T182612Z,2664,65055348,569225187992780
569225218000000,65075,0.138,-0.242,0.987,1.04,1.12,-0.17,1,imu01,fusion_20260818T182612Z,2665,65075345,569225207989349
569225234000000,65095,0.152,-0.248,1.002,0.36,1.09,0.19,1,imu01,fusion_20260818T182612Z,2666,65095348,569225227991918
569225265000000,65115,0.151,-0.248,0.991,0.43,0.35,0.62,1,imu01,fusion_20260818T182612Z,2667,65115345,569225247988488
569225281000000,65135,0.137,-0.234,0.988,0.22,1.48,1.44,1,imu01,fusion_20260818T182612Z,2668,65135348,569225267991057
569225296000000,65155,0.121,-0.229,0.957,-1.14,0.79,1.51,1,imu01,fusion_20260818T182612Z,2669,65155345,569225287987627
569225312000000,65175,0.121,-0.232,0.963,-0.81,-1.43,-0.15,1,imu01,fusion_20260818T182612Z,2670,65175348,569225307990196
569225343000000,65195,0.146,-0.239,0.947,0.29,-2.26,-2.49,1,imu01,fusion_20260818T182612Z,2671,65195345,569225327986766
569225359000000,65215,0.154,-0.248,0.954,0.61,-0.11,-2.2,1,imu01,fusion_20260818T182612Z,2672,65215348,569225347989335
569225375000000,65235,0.142,-0.245,0.967,0.34,-0.05,-0.21,1,imu01,fusion_20260818T182612Z,2673,65235345,569225367985904
569225390000000,65255,0.128,-0.248,0.974,-0.78,-0.92,0.9,1,imu01,fusion_20260818T182612Z,2674,65255348,569225387988474
569225421000000,65275,0.141,-0.254,0.985,-2.01,-0.39,0.83,1,imu01,fusion_20260818T182612Z,2675,65275345,569225407985043
569225437000000,65295,0.15,-0.246,0.968,0.04,-2.62,-0.2,1,imu01,fusion_20260818T182612Z,2676,65295348,569225427987612
569225453000000,65315,0.159,-0.25,0.982,1.29,-2.07,0.93,1,imu01,fusion_20260818T182612Z,2677,65315345,569225447984182
569225484000000,65335,0.147,-0.241,0.984,3.24,-1.2,1.13,1,imu01,fusion_20260818T182612Z,2678,65335348,569225467986751
569225500000000,65355,0.138,-0.227,0.959,3.46,-1.88,0.64,1,imu01,fusion_20260818T182612Z,2679,65355345,569225487983321
569225515000000,65375,0.132,-0.232,0.952,1.09,-1.67,1.14,1,imu01,fusion_20260818T182612Z,2680,65375348,569225507985890
569225531000000,65395,0.138,-0.232,0.957,0.06,-1.29,0.17,1,imu01,fusion_20260818T182612Z,2681,65395345,569225527982460
569225562000000,65415,0.151,-0.233,0.938,1.16,-1.63,-0.74,1,imu01,fusion_20260818T182612Z,2682,65415348,569225547985029
569225578000000,65435,0.149,-0.245,0.961,0.51,1.64,-0.23,1,imu01,fusion_20260818T182612Z,2683,65435345,569225567981598
569225593000000,65455,0.151,-0.241,0.971,0.75,0.17,-0.05,1,imu01,fusion_20260818T182612Z,2684,65455348,569225587984168
569225609000000,65475,0.146,-0.242,0.98,0.52,0.45,0.83,1,imu01,fusion_20260818T182612Z,2685,65475345,569225607980737
569225640000000,65495,0.136,-0.244,0.982,1.16,-0.07,1.07,1,imu01,fusion_20260818T182612Z,2686,65495348,569225627983307
569225656000000,65515,0.126,-0.235,0.966,1.17,-0.94,0.61,1,imu01,fusion_20260818T182612Z,2687,65515345,569225647979876
569225671000000,65535,0.14,-0.234,0.957,1.54,-2.52,-0.04,1,imu01,fusion_20260818T182612Z,2688,65535348,569225667982446
569225703000000,65555,0.142,-0.23,0.948,3.52,-3.1,-1.06,1,imu01,fusion_20260818T182612Z,2689,65555345,569225687979015
569225718000000,65575,0.141,-0.223,0.952,4.81,-4.2,-2.23,1,imu01,fusion_20260818T182612Z,2690,65575348,569225707981584
569225734000000,65595,0.15,-0.236,0.95,3.89,-5.09,-2.32,1,imu01,fusion_20260818T182612Z,2691,65595345,569225727978154
569225750000000,65615,0.157,-0.242,0.97,1.43,-4.67,-2.05,1,imu01,fusion_20260818T182612Z,2692,65615348,569225747980723
569225781000000,65635,0.156,-0.233,0.956,1.18,-4.14,-1.77,1,imu01,fusion_20260818T182612Z,2693,65635345,569225767977293
569225796000000,65655,0.156,-0.235,0.966,1.39,-2.46,-0.91,1,imu01,fusion_20260818T182612Z,2694,65655348,569225787979862
569225812000000,65675,0.155,-0.23,0.973,0.32,0.54,0.64,1,imu01,fusion_20260818T182612Z,2695,65675345,569225807976432
569225843000000,65695,0.149,-0.23,0.991,-0.71,2.36,1.97,1,imu01,fusion_20260818T182612Z,2696,65695348,569225827979001
569225859000000,65715,0.145,-0.23,0.997,-2.31,2.51,2.25,1,imu01,fusion_20260818T182612Z,2697,65715345,569225847975570
569225875000000,65735,0.14,-0.224,0.969,-2.62,0.54,1.58,1,imu01,fusion_20260818T182612Z,2698,65735348,569225867978140
569225890000000,65755,0.147,-0.22,0.947,-1.56,-1.26,0.88,1,imu01,fusion_20260818T182612Z,2699,65755345,569225887974709
569225921000000,65775,0.14,-0.231,0.944,0.77,-0.17,0.54,1,imu01,fusion_20260818T182612Z,2700,65775348,569225907977278
569225937000000,65795,0.147,-0.227,0.954,2.12,0.39,0.01,1,imu01,fusion_20260818T182612Z,2701,65795345,569225927973848
569225953000000,65815,0.149,-0.236,0.965,2.49,0.76,-0.75,1,imu01,fusion_20260818T182612Z,2702,65815348,569225947976417
569225984000000,65835,0.153,-0.238,0.96,1.67,-1.54,-1.28,1,imu01,fusion_20260818T182612Z,2703,65835345,569225967972987
569226000000000,65855,0.157,-0.24,0.943,-0.85,-1.79,-1.16,1,imu01,fusion_20260818T182612Z,2704,65855348,569225987975556
569226015000000,65875,0.156,-0.238,0.972,-1.02,-0.39,-0.47,1,imu01,fusion_20260818T182612Z,2705,65875345,569226007972126
569226031000000,65895,0.156,-0.242,0.979,-1.01,-0.04,0.52,1,imu01,fusion_20260818T182612Z,2706,65895348,569226027974695
569226062000000,65915,0.164,-0.228,0.973,0.29,-0.34,-0.14,1,imu01,fusion_20260818T182612Z,2707,65915345,569226047971264
569226078000000,65935,0.158,-0.234,0.973,1.25,-0.01,0.1,1,imu01,fusion_20260818T182612Z,2708,65935348,569226067973834
569226093000000,65955,0.149,-0.231,0.971,-0.01,0.45,1.15,1,imu01,fusion_20260818T182612Z,2709,65955345,569226087970403
569226125000000,65975,0.138,-0.222,0.962,-1.04,-1.55,0.63,1,imu01,fusion_20260818T182612Z,2710,65975348,569226107972973
569226140000000,65995,0.135,-0.221,0.951,-0.77,-3.5,-1.89,1,imu01,fusion_20260818T182612Z,2711,65995345,569226127969542
569226156000000,66015,0.159,-0.229,0.95,-0.2,-4.37,-3.16,1,imu01,fusion_20260818T182612Z,2712,66015348,569226147972112
569226171000000,66035,0.175,-0.236,0.955,1.68,-1.6,-2.42,1,imu01,fusion_20260818T182612Z,2713,66035345,569226167968681
569226203000000,66055,0.172,-0.246,0.984,2.6,0.28,-0.87,1,imu01,fusion_20260818T182612Z,2714,66055348,569226187971250
569226218000000,66075,0.156,-0.22,0.998,1.63,1.46,0.7,1,imu01,fusion_20260818T182612Z,2715,66075345,569226207967820
569226234000000,66095,0.173,-0.235,0.974,-1.88,0.53,1.88,1,imu01,fusion_20260818T182612Z,2716,66095348,569226227970389
569226250000000,66115,0.134,-0.216,0.967,-2.12,-1.21,1.9,1,imu01,fusion_20260818T182612Z,2717,66115345,569226247966959
569226281000000,66135,0.153,-0.228,0.97,-3.32,0.09,1.63,1,imu01,fusion_20260818T182612Z,2718,66135348,569226267969528
569226296000000,66155,0.139,-0.231,0.978,-1.21,-0.25,0.8,1,imu01,fusion_20260818T182612Z,2719,66155345,569226287966098
569226312000000,66175,0.153,-0.231,0.967,0.31,-0.6,-0.87,1,imu01,fusion_20260818T182612Z,2720,66175348,569226307968667
569226343000000,66195,0.148,-0.24,0.979,-0.4,-1.85,-0.71,1,imu01,fusion_20260818T182612Z,2721,66195345,569226327965236
569226359000000,66215,0.158,-0.233,0.956,-1.78,-3.56,-0.98,1,imu01,fusion_20260818T182612Z,2722,66215348,569226347967806
569226375000000,66235,0.157,-0.237,0.955,-2.17,-2.56,-0.85,1,imu01,fusion_20260818T182612Z,2723,66235345,569226367964375
569226390000000,66255,0.169,-0.243,0.957,-0.59,-0.2,-0.39,1,imu01,fusion_20260818T182612Z,2724,66255348,569226387966944
569226421000000,66275,0.167,-0.241,0.957,-0.14,2.96,1.19,1,imu01,fusion_20260818T182612Z,2725,66275345,569226407963514
569226437000000,66295,0.156,-0.242,0.972,-1.84,4.35,2.51,1,imu01,fusion_20260818T182612Z,2726,66295348,569226427966083
569226453000000,66315,0.145,-0.234,0.963,-3.42,3.16,2.03,1,imu01,fusion_20260818T182612Z,2727,66315345,569226447962653
569226484000000,66335,0.167,-0.238,0.986,-5.01,1.32,1.03,1,imu01,fusion_20260818T182612Z,2728,66335348,569226467965222
569226500000000,66355,0.157,-0.233,0.967,-3.39,0.8,0.42,1,imu01,fusion_20260818T182612Z,2729,66355345,569226487961792
569226515000000,66375,0.154,-0.238,0.969,-0.98,1.95,0.06,1,imu01,fusion_20260818T182612Z,2730,66375348,569226507964361
569226531000000,66395,0.152,-0.226,0.962,-0.59,2.85,0.61,1,imu01,fusion_20260818T182612Z,2731,66395345,569226527960930
569226562000000,66415,0.157,-0.248,0.983,-0.74,0.79,0.51,1,imu01,fusion_20260818T182612Z,2732,66415348,569226547963500
569226578000000,66435,0.153,-0.237,0.983,-1.18,-1.05,-0.41,1,imu01,fusion_20260818T182612Z,2733,66435345,569226567960069
569226593000000,66455,0.136,-0.24,0.984,-1.12,-4.23,-1.26,1,imu01,fusion_20260818T182612Z,2734,66455348,569226587962639
569226625000000,66475,0.152,-0.232,0.941,-3.43,-5.27,-1.52,1,imu01,fusion_20260818T182612Z,2735,66475345,569226607959208
569226640000000,66495,0.156,-0.242,0.945,-1.63,-6.46,-1.88,1,imu01,fusion_20260818T182612Z,2736,66495348,569226627961778
569226656000000,66515,0.168,-0.234,0.916,0.93,-4.22,-1.24,1,imu01,fusion_20260818T182612Z,2737,66515345,569226647958347
569226671000000,66535,0.169,-0.244,0.958,2.94,1.69,0.56,1,imu01,fusion_20260818T182612Z,2738,66535348,569226667960916
569226703000000,66555,0.164,-0.243,0.987,4.96,0.74,0.25,1,imu01,fusion_20260818T182612Z,2739,66555345,569226687957486
569226718000000,66575,0.167,-0.238,1.005,2.3,-2.16,-0.42,1,imu01,fusion_20260818T182612Z,2740,66575348,569226707960055
